season,position_filter,player_id,player_name,position,nfl_team,snapshot_week,cutoff_contract_deadline_date,season_kickoff_date,season_end_date,season_end_week,franchise_id,team_name,status,salary,contract_year,contract_status,contract_info,inferred_contract_info,extension_flag,restructure_flag,mym_flag,cap_penalty_flag,mid_year_multi_flag,mid_year_multi_reason,end_season_contract_year,legacy_gf_flag,legacy_rule_flag,remaining_tcv_at_drop,legacy_cap_penalty_amount,current_cap_penalty_amount,at_time_cap_penalty_amount,contract_length,tcv,aav,year_values_json,inferred_extension_term,inferred_extension_rate,contract_year_index,contract_year_value,earned_to_date,earned_season_full,earned_season_prorated,earned_total_through_season,earned_remaining_after_season,earned_as_of_date,multi_aav_flag,parsed_aav_source,manual_review_flag,manual_review_reason,prior_season,prior_season_last_week,prior_franchise_id,prior_team_name,prior_status,prior_salary,prior_contract_year,prior_contract_status,prior_contract_info,prior_contract_length,prior_tcv,prior_aav,prior_year_values_json,prior_extension_flag,prior_multi_aav_flag,prior_parsed_aav_source,prior_earned_to_date,prior_was_contract_status,prior_rollover_expected_under_contract,prior_expiring_contract,week1_is_contract_status,change_category,current_transaction_date,current_transaction_source,source_detail,drop_in_season_flag,drop_week_guess,drop_on_taxi_flag,taxi_eligible_drop_flag,taxi_eligible_reason,tag_cut_pre_auction_flag,waiver_pickup_flag,waiver_guarantee_pct,waiver_guarantee_amount,drop_earned_amount,drop_guarantee_amount,draftpick_round,draftpick_roundorder,draftpick_overall,auction_type,auction_bid_amount,auction_date,drop_count_pre_deadline,last_drop_date,last_drop_team,last_drop_method,last_drop_raw_type,add_count_pre_deadline,last_add_date,last_add_team,last_add_method,last_add_raw_type,last_add_salary,trade_count_pre_deadline,last_trade_date,last_trade_group_id,cap_penalty,cap_penalty_note,generated_at_utc
2023,TE,16249,"Kuntz, Zack",TE,NYJ,1,2023-09-01,2023-09-07,2023-12-31,17,0008,Real Deal Creel,TAXI_SQUAD,2000,3,Rookie,CL 3| TCV 6K| AAV 2K,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,0,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2023-12-31,0,aav_token_1,1,change_category_manual_review,2022,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,2,2023-08-01,trade2023_61,0,current,2026-04-21 22:09:10
2024,TE,16249,"Kuntz, Zack",TE,NYJ,1,2024-09-01,2024-09-05,2024-12-30,17,0008,Real Deal Creel,TAXI_SQUAD,2000,2,Rookie,CL 3| TCV 6K| AAV 2K,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,2,0,0,6000,0,0,0,3,6000,2000,{},0,0,2,2000,2000,2000,2000,2000,4000,2024-12-30,0,aav_token_1,0,,2023,23,0008,Real Deal Creel,TAXI_SQUAD,2000,3,Rookie,CL 3| TCV 6K| AAV 2K,3,6000,2000,{},0,0,aav_token_1,0,1,1,0,1,carryover_contract,2024-03-01,ROLLOVER_BASELINE,carryover_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:09:14
2025,TE,16249,"Kuntz, Zack",TE,NYJ,1,2025-08-31,2025-09-04,2025-12-29,17,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,2000,0,2025-12-29,0,,0,,2024,23,0008,Real Deal Creel,TAXI_SQUAD,2000,2,Rookie,CL 3| TCV 6K| AAV 2K,3,6000,2000,{},0,0,aav_token_1,2000,1,1,0,0,dropped_off_roster,,,dropped_off_roster | last_drop=2025-08-30 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2025-08-30,Real Deal Creel,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:09:17
2023,TE,16214,"LaPorta, Sam",TE,DET,1,2023-09-01,2023-09-07,2023-12-31,17,0009,C-Town Chivalry,ROSTER,5000,3,Rookie,CL 3| TCV 15K| AAV 5K,"CL 3| TCV 15K| AAV 5K| Y1-5K, Y2-5K, Y3-5K",0,0,0,0,0,,3,0,0,15000,0,0,0,3,15000,5000,{},0,0,1,5000,0,5000,5000,5000,10000,2023-12-31,0,aav_token_1,1,change_category_manual_review,2022,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:09:10
2024,TE,16214,"LaPorta, Sam",TE,DET,1,2024-09-01,2024-09-05,2024-12-30,17,0009,C-Town Chivalry,ROSTER,5000,2,Rookie,CL 3| TCV 15K| AAV 5K,"CL 3| TCV 15K| AAV 5K| Y1-5K, Y2-5K, Y3-5K",0,0,0,0,0,,2,0,0,15000,0,0,0,3,15000,5000,{},0,0,2,5000,5000,5000,5000,5000,10000,2024-12-30,0,aav_token_1,0,,2023,23,0009,C-Town Chivalry,ROSTER,5000,3,Rookie,CL 3| TCV 15K| AAV 5K,3,15000,5000,{},0,0,aav_token_1,0,1,1,0,1,carryover_contract,2024-03-01,ROLLOVER_BASELINE,carryover_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:09:14
2025,TE,16214,"LaPorta, Sam",TE,DET,1,2025-08-31,2025-09-04,2025-12-29,17,0009,C-Town Chivalry,ROSTER,5000,1,Rookie,CL 3| TCV 15K| AAV 5K,"CL 3| TCV 15K| AAV 5K| Y1-5K, Y2-5K, Y3-5K",0,0,0,0,0,,1,0,0,10000,0,0,0,3,15000,5000,{},0,0,3,5000,10000,5000,5000,10000,5000,2025-12-29,0,aav_token_1,0,,2024,23,0009,C-Town Chivalry,ROSTER,5000,2,Rookie,CL 3| TCV 15K| AAV 5K,3,15000,5000,{},0,0,aav_token_1,5000,1,1,0,1,carryover_contract,2025-03-01,ROLLOVER_BASELINE,carryover_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:09:17
2022,TE,15798,"Likely, Isaiah",TE,BAL,1,2022-09-01,2022-09-08,2023-01-02,17,0007,Sex Manther,ROSTER,2000,3,Rookie,CL 3| TCV 6K| AAV 2K,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,0,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2023-01-02,0,aav_token_1,0,,2021,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,fa_auction,2022-08-03,AUCTION:FreeAgent,fa_auction,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,2000,2022-08-03,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:09:06
2023,TE,15798,"Likely, Isaiah",TE,BAL,1,2023-09-01,2023-09-07,2023-12-31,17,0010,Blake Bombers,ROSTER,2000,2,Rookie,CL 3| TCV 6K| AAV 2K,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,2,0,0,6000,0,0,0,3,6000,2000,{},0,0,2,2000,2000,2000,2000,2000,4000,2023-12-31,0,aav_token_1,0,,2022,23,0007,Sex Manther,ROSTER,2000,3,Rookie,CL 3| TCV 6K| AAV 2K,3,6000,2000,{},0,0,aav_token_1,0,1,1,0,1,carryover_contract,2023-07-29,TRADE,carryover_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,2,2023-07-29,trade2023_57,0,current,2026-04-21 22:09:10
2024,TE,15798,"Likely, Isaiah",TE,BAL,1,2024-09-01,2024-09-05,2024-12-30,17,0010,Blake Bombers,ROSTER,2000,1,Rookie,CL 3| TCV 6K| AAV 2K,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,1,0,0,4000,0,0,0,3,6000,2000,{},0,0,3,2000,4000,2000,2000,4000,2000,2024-12-30,0,aav_token_1,0,,2023,23,0010,Blake Bombers,ROSTER,2000,2,Rookie,CL 3| TCV 6K| AAV 2K,3,6000,2000,{},0,0,aav_token_1,2000,1,1,0,1,carryover_contract,2024-03-01,ROLLOVER_BASELINE,carryover_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:09:14
2025,TE,15798,"Likely, Isaiah",TE,BAL,1,2025-08-31,2025-09-04,2025-12-29,17,0002,CBP,ROSTER,12000,1,Veteran,CL 1| TCV 12K| AAV 12K| Y1-12K| Ext: CBP,CL 1| TCV 12K| AAV 12K| Y1-12K| Inferred Extension,1,0,0,0,0,,1,0,0,8000,0,0,0,1,12000,12000,"{""Y1"":12000}",1,10000,1,12000,0,12000,12000,16000,0,2025-12-29,0,aav_token_1,1,extension_inferred_but_contract_info_has_ext,2024,23,0002,CBP,ROSTER,2000,1,Rookie,CL 3| TCV 6K| AAV 2K,3,6000,2000,{},0,0,aav_token_1,4000,1,0,1,1,extension_inferred,2025-03-01,ROLLOVER_BASELINE,extension_inferred | expiring prior-year contract but still under contract without auction/waiver,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:09:17
2021,TE,15334,"Long, Hunter",TE,MIA,1,2021-09-01,2021-09-09,2022-01-03,17,0010,Blake Bombers,TAXI_SQUAD,2000,3,Rookie,CL 3| TCV 6K,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,0,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2022-01-03,0,tcv_div_cl,1,change_category_manual_review,2020,22,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:09:02
2022,TE,15334,"Long, Hunter",TE,MIA,1,2022-09-01,2022-09-08,2023-01-02,17,0010,Blake Bombers,TAXI_SQUAD,2000,2,Rookie,CL 3| TCV 6K,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,2,0,0,6000,0,0,0,3,6000,2000,{},0,0,2,2000,2000,2000,2000,2000,4000,2023-01-02,0,tcv_div_cl,0,,2021,23,0010,Blake Bombers,TAXI_SQUAD,2000,3,Rookie,CL 3| TCV 6K,3,6000,2000,{},0,0,tcv_div_cl,0,1,1,0,1,carryover_contract,2022-03-01,ROLLOVER_BASELINE,carryover_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:09:06
2023,TE,15334,"Long, Hunter",TE,MIA,1,2023-09-01,2023-09-07,2023-12-31,17,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,2000,0,2023-12-31,0,,0,,2022,23,0010,Blake Bombers,TAXI_SQUAD,2000,2,Rookie,CL 3| TCV 6K,3,6000,2000,{},0,0,tcv_div_cl,2000,1,1,0,0,dropped_off_roster,,,dropped_off_roster | last_drop=2023-08-10 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,2,2023-08-10,Blake Bombers,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:09:10
2025,TE,17104,"Loveland, Colston",TE,CHI,1,2025-08-31,2025-09-04,2025-12-29,17,0011,Cleon Ca$h,ROSTER,5000,3,Rookie,CL 3| TCV 15K| AAV 5K,"CL 3| TCV 15K| AAV 5K| Y1-5K, Y2-5K, Y3-5K",0,0,0,0,0,,3,0,0,15000,0,0,0,3,15000,5000,{},0,0,1,5000,0,5000,5000,5000,10000,2025-12-29,0,aav_token_1,1,change_category_manual_review,2024,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:09:17
2023,TE,16212,"Mayer, Michael",TE,LVR,1,2023-09-01,2023-09-07,2023-12-31,17,0001,Ulterior Warrior,TAXI_SQUAD,2000,3,Rookie,CL 3| TCV 6K| AAV 2K,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,0,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2023-12-31,0,aav_token_1,1,change_category_manual_review,2022,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,2,2023-05-28,trade2023_42,0,current,2026-04-21 22:09:10
2024,TE,16212,"Mayer, Michael",TE,LVR,1,2024-09-01,2024-09-05,2024-12-30,17,0001,Ulterior Warrior,TAXI_SQUAD,2000,2,Rookie,CL 3| TCV 6K| AAV 2K,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,2,0,0,6000,0,0,0,3,6000,2000,{},0,0,2,2000,2000,2000,2000,2000,4000,2024-12-30,0,aav_token_1,0,,2023,23,0001,Ulterior Warrior,TAXI_SQUAD,2000,3,Rookie,CL 3| TCV 6K| AAV 2K,3,6000,2000,{},0,0,aav_token_1,0,1,1,0,1,carryover_contract,2024-03-01,ROLLOVER_BASELINE,carryover_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:09:14
2025,TE,16212,"Mayer, Michael",TE,LVR,1,2025-08-31,2025-09-04,2025-12-29,17,0001,L.A. Looks,TAXI_SQUAD,2000,1,Rookie,CL 3| TCV 6K| AAV 2K,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,1,0,0,4000,0,0,0,3,6000,2000,{},0,0,3,2000,4000,2000,2000,4000,2000,2025-12-29,0,aav_token_1,0,,2024,23,0001,Ulterior Warrior,TAXI_SQUAD,2000,2,Rookie,CL 3| TCV 6K| AAV 2K,3,6000,2000,{},0,0,aav_token_1,2000,1,1,0,1,carryover_contract,2025-03-01,ROLLOVER_BASELINE,carryover_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:09:17
2022,TE,15794,"McBride, Trey",TE,ARI,1,2022-09-01,2022-09-08,2023-01-02,17,0004,Pure Greatness,TAXI_SQUAD,2000,3,Rookie,CL 3| TCV 6K| AAV 2K,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,0,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2023-01-02,0,aav_token_1,1,change_category_manual_review,2021,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:09:06
2023,TE,15794,"McBride, Trey",TE,ARI,1,2023-09-01,2023-09-07,2023-12-31,17,0005,HammerTime 🔨 ⏰,TAXI_SQUAD,2000,2,Rookie,CL 3| TCV 6K| AAV 2K,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,2,0,0,6000,0,0,0,3,6000,2000,{},0,0,2,2000,2000,2000,2000,2000,4000,2023-12-31,0,aav_token_1,0,,2022,23,0004,Pure Greatness,TAXI_SQUAD,2000,3,Rookie,CL 3| TCV 6K| AAV 2K,3,6000,2000,{},0,0,aav_token_1,0,1,1,0,1,carryover_contract,2023-08-20,TRADE,carryover_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,4,2023-08-20,trade2023_75,0,current,2026-04-21 22:09:10
2024,TE,15794,"McBride, Trey",TE,ARI,1,2024-09-01,2024-09-05,2024-12-30,17,0005,HammerTime 🔨 ⏰,ROSTER,2000,1,Rookie,CL 3| TCV 6K| AAV 2K,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,1,0,0,4000,0,0,0,3,6000,2000,{},0,0,3,2000,4000,2000,2000,4000,2000,2024-12-30,0,aav_token_1,0,,2023,23,0005,HammerTime 🔨 ⏰,ROSTER,2000,2,Rookie,CL 3| TCV 6K| AAV 2K,3,6000,2000,{},0,0,aav_token_1,2000,1,1,0,1,carryover_contract,2024-03-01,ROLLOVER_BASELINE,carryover_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:09:14
2025,TE,15794,"McBride, Trey",TE,ARI,1,2025-08-31,2025-09-04,2025-12-29,17,0005,HammerTime 🔨 ⏰,ROSTER,9000,2,BL,"CL 2| TCV 44K| AAV 22K, 22K| Y1-9K, Y2-35K| Ext: Hammer","CL 2| TCV 38K| AAV 9K/29K| Y1-9K, Y2-29K| Inferred Extension",1,0,0,0,0,,2,0,0,34000,0,0,0,2,44000,22000,"{""Y1"":9000,""Y2"":35000}",2,20000,1,9000,0,9000,9000,13000,25000,2025-12-29,0,aav_token_1,1,extension_inferred_but_contract_info_has_ext|contract_info_inconsistent,2024,23,0005,HammerTime 🔨 ⏰,ROSTER,2000,1,Rookie,CL 3| TCV 6K| AAV 2K,3,6000,2000,{},0,0,aav_token_1,4000,1,0,1,1,extension_inferred,2025-03-01,ROLLOVER_BASELINE,extension_inferred | expiring prior-year contract but still under contract without auction/waiver,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:09:17
2018,TE,11257,"McDonald, Vance",TE,PIT,1,2018-09-01,2018-09-06,2018-12-24,16,0011,Cleon Ca$h,ROSTER,7000,1,Veteran,,CL 1| TCV 7K| AAV 7K| Y1-7K,0,0,0,0,0,,1,0,1,7000,0,0,0,1,7000,7000,{},0,0,1,7000,0,7000,7000,7000,0,2018-12-24,0,tcv_div_cl,0,,2017,16,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,fa_auction,2018-08-08,AUCTION:FreeAgent,fa_auction,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,7000,2018-08-08,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:50
2019,TE,11257,"McDonald, Vance",TE,PIT,1,2019-09-01,2019-09-05,2019-12-23,16,0006,Good in Da Hood,ROSTER,16000,2,Veteran,TCV 32K,"CL 2| TCV 32K| AAV 16K| Y1-16K, Y2-16K",0,0,0,0,0,,2,0,0,32000,0,0,0,2,32000,16000,{},0,0,1,16000,0,16000,16000,16000,16000,2019-12-23,0,tcv_div_cl,0,,2018,16,0006,Good in Da Hood,ROSTER,7000,1,Veteran,,1,7000,7000,{},0,0,tcv_div_cl,0,1,0,1,1,fa_auction,2019-08-21,AUCTION:FreeAgent,fa_auction | last_drop=2019-03-04 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,16000,2019-08-21,1,2019-03-04,Good in Da Hood,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:53
2020,TE,11257,"McDonald, Vance",TE,PIT,1,2020-09-01,2020-09-10,2020-12-28,16,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2020-12-28,0,,0,,2019,16,0006,Good in Da Hood,ROSTER,16000,2,Veteran,TCV 32K,2,32000,16000,{},0,0,tcv_div_cl,0,1,1,0,0,dropped_off_roster,,,dropped_off_roster | last_drop=2020-05-22 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2020-05-22,The Bash Bros,FREE_AGENT,FREE_AGENT,0,,,,,0,2,2020-05-03,trade2020_7,0,current,2026-04-21 22:08:57
2020,TE,14239,"Moreau, Foster",TE,OAK,1,2020-09-01,2020-09-10,2020-12-28,16,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2020-12-28,0,,0,,2019,16,0009,C-Town Chivalry,INJURED_RESERVE,1000,1,Rookie,,1,1000,1000,{},0,0,tcv_div_cl,0,1,0,1,0,dropped_off_roster,,,dropped_off_roster | last_drop=2020-03-27 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2020-03-27,C-Town Chivalry,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:57
2021,TE,14239,"Moreau, Foster",TE,LVR,1,2021-09-01,2021-09-09,2022-01-03,17,0007,Sex Manther,ROSTER,1000,3,Veteran,CL 3| TCV 3K| AAV 1K,"CL 3| TCV 3K| AAV 1K| Y1-1K, Y2-1K, Y3-1K",0,0,0,0,0,,3,0,0,3000,0,0,0,3,3000,1000,{},0,0,1,1000,0,1000,1000,1000,2000,2022-01-03,0,aav_token_1,0,,2020,22,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,waiver_contract_add,2021-08-20,BBID_WAIVER,waiver_contract_add | last_add=2021-08-20 BBID_WAIVER,0,0,0,0,,0,1,0.0,0,0,0,0,0,0,,0,,0,,,,,1,2021-08-20,Sex Manther,BBID,BBID_WAIVER,1000,0,,,0,current,2026-04-21 22:09:02
2022,TE,14239,"Moreau, Foster",TE,LVR,1,2022-09-01,2022-09-08,2023-01-02,17,0007,Sex Manther,ROSTER,1000,2,Veteran,CL 3| TCV 3K| AAV 1K,"CL 3| TCV 3K| AAV 1K| Y1-1K, Y2-1K, Y3-1K",0,0,0,0,0,,2,0,0,3000,0,0,0,3,3000,1000,{},0,0,2,1000,1000,1000,1000,1000,2000,2023-01-02,0,aav_token_1,0,,2021,23,0007,Sex Manther,ROSTER,1000,3,Veteran,CL 3| TCV 3K| AAV 1K,3,3000,1000,{},0,0,aav_token_1,0,1,1,0,1,carryover_contract,2022-03-01,ROLLOVER_BASELINE,carryover_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:09:06
2023,TE,14239,"Moreau, Foster",TE,LVR,1,2023-09-01,2023-09-07,2023-12-31,17,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,1000,0,2023-12-31,0,,0,,2022,23,0007,Sex Manther,ROSTER,1000,2,Veteran,CL 3| TCV 3K| AAV 1K,3,3000,1000,{},0,0,aav_token_1,1000,1,1,0,0,dropped_off_roster,,,dropped_off_roster | last_drop=2023-03-23 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,2,2023-03-23,Sex Manther,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:09:10
2020,TE,14869,"Moss, Thaddeus",TE,WAS,1,2020-09-01,2020-09-10,2020-12-28,16,0005,Run CMC,INJURED_RESERVE,1000,2,Rookie,TCV 2K,"CL 2| TCV 2K| AAV 1K| Y1-1K, Y2-1K",0,0,0,0,0,,2,0,0,2000,0,0,0,2,2000,1000,{},0,0,1,1000,0,1000,1000,1000,1000,2020-12-28,0,tcv_div_cl,0,,2019,16,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,fa_auction,2020-08-20,AUCTION:FreeAgent,fa_auction,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,1000,2020-08-20,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:08:57
2021,TE,14869,"Moss, Thaddeus",TE,WAS,1,2021-09-01,2021-09-09,2022-01-03,17,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2022-01-03,0,,0,,2020,22,0005,Run CMC,INJURED_RESERVE,1000,2,Rookie,TCV 2K,2,2000,1000,{},0,0,tcv_div_cl,0,1,1,0,0,dropped_off_roster,,,dropped_off_roster | last_drop=2021-08-10 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2021-08-10,Run CMC,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:09:02
2023,TE,16215,"Musgrave, Luke",TE,GBP,1,2023-09-01,2023-09-07,2023-12-31,17,0009,C-Town Chivalry,ROSTER,2000,3,Rookie,CL 3| TCV 6K| AAV 2K,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,0,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2023-12-31,0,aav_token_1,1,change_category_manual_review,2022,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:09:10
2024,TE,16215,"Musgrave, Luke",TE,GBP,1,2024-09-01,2024-09-05,2024-12-30,17,0009,C-Town Chivalry,ROSTER,2000,2,Rookie,CL 3| TCV 6K| AAV 2K,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,2,0,0,6000,0,0,0,3,6000,2000,{},0,0,2,2000,2000,2000,2000,2000,4000,2024-12-30,0,aav_token_1,0,,2023,23,0009,C-Town Chivalry,INJURED_RESERVE,2000,3,Rookie,CL 3| TCV 6K| AAV 2K,3,6000,2000,{},0,0,aav_token_1,0,1,1,0,1,carryover_contract,2024-03-01,ROLLOVER_BASELINE,carryover_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:09:14
2025,TE,16215,"Musgrave, Luke",TE,GBP,1,2025-08-31,2025-09-04,2025-12-29,17,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,2000,0,2025-12-29,0,,0,,2024,23,0009,C-Town Chivalry,ROSTER,2000,2,Rookie,CL 3| TCV 6K| AAV 2K,3,6000,2000,{},0,0,aav_token_1,2000,1,1,0,0,dropped_off_roster,,,dropped_off_roster | last_drop=2025-05-14 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2025-05-14,C-Town Chivalry,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:09:17
2017,TE,13192,"Njoku, David",TE,CLE,1,2017-09-01,2017-09-07,2017-12-25,16,0007,Sex Manther,ROSTER,5000,3,ROOKIE,,"CL 3| TCV 15K| AAV 5K| Y1-5K, Y2-5K, Y3-5K",0,0,0,0,0,,3,0,1,15000,0,0,0,3,15000,5000,{},0,0,1,5000,0,5000,5000,5000,10000,2017-12-25,0,tcv_div_cl,1,change_category_manual_review,2016,0,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:47
