season,position_filter,player_id,player_name,position,nfl_team,snapshot_week,cutoff_contract_deadline_date,season_kickoff_date,season_end_date,season_end_week,franchise_id,team_name,status,salary,contract_year,contract_status,contract_info,inferred_contract_info,extension_flag,restructure_flag,mym_flag,cap_penalty_flag,mid_year_multi_flag,mid_year_multi_reason,end_season_contract_year,legacy_gf_flag,legacy_rule_flag,remaining_tcv_at_drop,legacy_cap_penalty_amount,current_cap_penalty_amount,at_time_cap_penalty_amount,contract_length,tcv,aav,year_values_json,inferred_extension_term,inferred_extension_rate,contract_year_index,contract_year_value,earned_to_date,earned_season_full,earned_season_prorated,earned_total_through_season,earned_remaining_after_season,earned_as_of_date,multi_aav_flag,parsed_aav_source,manual_review_flag,manual_review_reason,prior_season,prior_season_last_week,prior_franchise_id,prior_team_name,prior_status,prior_salary,prior_contract_year,prior_contract_status,prior_contract_info,prior_contract_length,prior_tcv,prior_aav,prior_year_values_json,prior_extension_flag,prior_multi_aav_flag,prior_parsed_aav_source,prior_earned_to_date,prior_was_contract_status,prior_rollover_expected_under_contract,prior_expiring_contract,week1_is_contract_status,change_category,current_transaction_date,current_transaction_source,source_detail,drop_in_season_flag,drop_week_guess,drop_on_taxi_flag,taxi_eligible_drop_flag,taxi_eligible_reason,tag_cut_pre_auction_flag,waiver_pickup_flag,waiver_guarantee_pct,waiver_guarantee_amount,drop_earned_amount,drop_guarantee_amount,draftpick_round,draftpick_roundorder,draftpick_overall,auction_type,auction_bid_amount,auction_date,drop_count_pre_deadline,last_drop_date,last_drop_team,last_drop_method,last_drop_raw_type,add_count_pre_deadline,last_add_date,last_add_team,last_add_method,last_add_raw_type,last_add_salary,trade_count_pre_deadline,last_trade_date,last_trade_group_id,cap_penalty,cap_penalty_note,generated_at_utc
2018,RB,10276,"Ingram, Mark",RB,NOS,1,2018-09-01,2018-09-06,2018-12-24,16,0002,The Bash Bros,ROSTER,17000,1,FL,"Ext. UW '17, Gordon '18 [33K, 17K]  AAV ($30K)","CL 1| TCV 50K| AAV 50K| Y1-33K, Y2-17K",0,0,0,0,0,,1,0,1,50000,0,0,0,1,50000,50000,"{""Y1"":33000,""Y2"":17000}",0,0,1,33000,0,33000,33000,33000,17000,2018-12-24,0,tcv_div_cl,0,,2017,16,0006,Good in Da Hood,ROSTER,33000,2,FRONT LOAD,"Ext. UW '17, Gordon '18 [33K, 17K]  Avg 20/30",2,50000,25000,"{""Y1"":33000,""Y2"":17000}",0,0,tcv_div_cl,0,1,1,0,1,carryover_contract,2018-04-19,TRADE,carryover_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,2,2018-04-19,trade2018_4,0,legacy,2026-04-21 22:07:17
2019,RB,10276,"Ingram, Mark",RB,BAL,1,2019-09-01,2019-09-05,2019-12-23,16,0011,Cleon Ca$h,ROSTER,50000,1,Veteran,,CL 1| TCV 50K| AAV 50K| Y1-50K,0,0,0,0,0,,1,0,0,50000,0,0,0,1,50000,50000,{},0,0,1,50000,0,50000,50000,50000,0,2019-12-23,0,tcv_div_cl,0,,2018,16,0006,Good in Da Hood,ROSTER,17000,1,FL,"Ext. UW '17, Gordon '18 [33K, 17K]  AAV ($30K)",1,50000,50000,"{""Y1"":33000,""Y2"":17000}",0,0,tcv_div_cl,0,1,0,1,1,fa_auction,2019-08-23,AUCTION:FreeAgent,fa_auction | last_drop=2019-04-29 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,50000,2019-08-23,1,2019-04-29,Good in Da Hood,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:07:21
2020,RB,10276,"Ingram, Mark",RB,FA,1,2020-09-01,2020-09-10,2020-12-28,16,0011,Cleon Ca$h,ROSTER,25000,1,Veteran,,CL 1| TCV 25K| AAV 25K| Y1-25K,0,0,0,0,0,,1,0,0,25000,0,0,0,1,25000,25000,{},0,0,1,25000,0,25000,25000,25000,0,2020-12-28,0,tcv_div_cl,0,,2019,16,0003,Gride,ROSTER,50000,1,Veteran,,1,50000,50000,{},0,0,tcv_div_cl,0,1,0,1,1,fa_auction,2020-08-20,AUCTION:FreeAgent,fa_auction | last_drop=2020-04-17 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,25000,2020-08-20,2,2020-04-17,Gride,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:07:31
2021,RB,10276,"Ingram, Mark",RB,NOS,1,2021-09-01,2021-09-09,2022-01-03,17,0012,Hawks,ROSTER,4000,1,WW,CL 1|,CL 1| TCV 4K| AAV 4K| Y1-4K,0,0,0,0,0,,1,0,0,4000,0,0,0,1,4000,4000,{},0,0,1,4000,0,4000,4000,4000,0,2022-01-03,0,tcv_div_cl,0,,2020,22,0011,Cleon Ca$h,ROSTER,25000,1,Veteran,,1,25000,25000,{},0,0,tcv_div_cl,0,1,0,1,0,fa_auction,2021-08-06,AUCTION:FreeAgent,fa_auction | last_drop=2021-05-30 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,1000,2021-08-06,1,2021-05-30,Cleon Ca$h,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:07:35
2022,RB,10276,"Ingram, Mark",RB,NOS,1,2022-09-01,2022-09-08,2023-01-02,17,0005,Run CMC,ROSTER,1000,1,WW,CL 1,CL 1| TCV 1K| AAV 1K| Y1-1K,0,0,0,0,0,,1,0,0,1000,0,0,0,1,1000,1000,{},0,0,1,1000,0,1000,1000,1000,0,2023-01-02,0,tcv_div_cl,0,,2021,23,0010,Blake Bombers,ROSTER,4000,1,WW,CL 1|,1,4000,4000,{},0,0,tcv_div_cl,0,0,0,0,0,fa_auction,2022-08-01,AUCTION:FreeAgent,fa_auction | last_drop=2022-02-24 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,4000,2022-08-01,1,2022-02-24,Blake Bombers,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:07:39
2024,RB,16598,"Irving, Bucky",RB,TBB,1,2024-09-01,2024-09-05,2024-12-30,17,0004,Pure Greatness,TAXI_SQUAD,2000,3,Rookie,CL 3| TCV 6K| AAV 2K,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,0,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2024-12-30,0,aav_token_1,1,change_category_manual_review,2023,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:49
2025,RB,16598,"Irving, Bucky",RB,TBB,1,2025-08-31,2025-09-04,2025-12-29,17,0004,Pure Greatness,ROSTER,2000,2,Rookie,CL 3| TCV 6K| AAV 2K,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,2,0,0,6000,0,0,0,3,6000,2000,{},0,0,2,2000,2000,2000,2000,2000,4000,2025-12-29,0,aav_token_1,0,,2024,23,0004,Pure Greatness,ROSTER,2000,3,Rookie,CL 3| TCV 6K| AAV 2K,3,6000,2000,{},0,0,aav_token_1,0,1,1,0,1,carryover_contract,2025-03-01,ROLLOVER_BASELINE,carryover_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:55
2018,RB,10077,"Ivory, Chris",RB,BUF,1,2018-09-01,2018-09-06,2018-12-24,16,0012,White Power,ROSTER,4000,1,Veteran,,CL 1| TCV 4K| AAV 4K| Y1-4K,0,0,0,0,0,,1,0,1,4000,0,0,0,1,4000,4000,{},0,0,1,4000,0,4000,4000,4000,0,2018-12-24,0,tcv_div_cl,0,,2017,16,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,fa_auction,2018-08-12,AUCTION:FreeAgent,fa_auction,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,4000,2018-08-12,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:17
2019,RB,10077,"Ivory, Chris",RB,BUF,1,2019-09-01,2019-09-05,2019-12-23,16,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2019-12-23,0,,0,,2018,16,0012,White Power,ROSTER,4000,1,Veteran,,1,4000,4000,{},0,0,tcv_div_cl,0,1,0,1,0,dropped_off_roster,,,dropped_off_roster | last_drop=2019-03-08 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,2,2019-03-08,Hawks,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:07:21
2023,RB,15277,"Jackson, Deon",RB,NYG,1,2023-09-01,2023-09-07,2023-12-31,17,0002,CBP,ROSTER,1000,1,WW,,CL 1| TCV 1K| AAV 1K| Y1-1K,0,0,0,0,0,,1,0,0,1000,0,0,0,1,1000,1000,{},0,0,1,1000,0,1000,1000,1000,0,2023-12-31,0,tcv_div_cl,0,,2022,23,0008,#BLM,ROSTER,1000,3,Veteran,CL 3| TCV 3K| AAV 1K|,3,3000,1000,{},0,0,aav_token_1,0,1,1,0,0,week1_not_under_contract,2023-08-14,TRADE,week1_not_under_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,4,2023-08-14,trade2023_73,0,current,2026-04-21 22:07:44
2018,RB,13620,"Jackson, Justin",RB,LAC,1,2018-09-01,2018-09-06,2018-12-24,16,0008,Gordon Is The New Blackmon,TAXI_SQUAD,2000,3,Rookie,,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,1,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2018-12-24,0,tcv_div_cl,1,change_category_manual_review,2017,16,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:17
2019,RB,13620,"Jackson, Justin",RB,LAC,1,2019-09-01,2019-09-05,2019-12-23,16,0010,Blake Bombers,ROSTER,2000,2,Rookie GF,,"CL 2| TCV 4K| AAV 2K| Y1-2K, Y2-2K",0,0,0,0,0,,2,1,1,4000,0,0,0,2,4000,2000,{},0,0,1,2000,0,2000,2000,2000,2000,2019-12-23,0,tcv_div_cl,0,,2018,16,0008,Gordon Is The New Blackmon,ROSTER,2000,3,Rookie,,3,6000,2000,{},0,0,tcv_div_cl,0,1,1,0,1,carryover_contract,2019-08-19,TRADE,carryover_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,2,2019-08-19,trade2019_44,0,legacy,2026-04-21 22:07:21
2020,RB,13620,"Jackson, Justin",RB,LAC,1,2020-09-01,2020-09-10,2020-12-28,16,0001,Ulterior Warrior,ROSTER,2000,1,Rookie GF,,CL 1| TCV 2K| AAV 2K| Y1-2K,0,0,0,0,0,,1,1,1,2000,0,0,0,1,2000,2000,{},0,0,1,2000,0,2000,2000,2000,0,2020-12-28,0,tcv_div_cl,0,,2019,16,0010,Blake Bombers,ROSTER,2000,2,Rookie GF,,2,4000,2000,{},0,0,tcv_div_cl,0,1,1,0,1,carryover_contract,2020-05-31,TRADE,carryover_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,2,2020-05-31,trade2020_14,0,legacy,2026-04-21 22:07:31
2021,RB,13620,"Jackson, Justin",RB,LAC,1,2021-09-01,2021-09-09,2022-01-03,17,0004,Pure Greatness,ROSTER,4000,1,WW,CL 1|,CL 1| TCV 4K| AAV 4K| Y1-4K,0,0,0,0,0,,1,0,0,4000,0,0,0,1,4000,4000,{},0,0,1,4000,0,4000,4000,4000,0,2022-01-03,0,tcv_div_cl,0,,2020,22,0003,Gride,ROSTER,2000,1,Rookie GF,,1,2000,2000,{},0,0,tcv_div_cl,0,1,0,1,0,fa_auction,2021-08-06,AUCTION:FreeAgent,fa_auction | last_drop=2021-06-01 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,3000,2021-08-06,1,2021-06-01,Gride,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:07:35
2022,RB,13620,"Jackson, Justin",RB,LAC,1,2022-09-01,2022-09-08,2023-01-02,17,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2023-01-02,0,,0,,2021,23,0006,Good in Da Hood,ROSTER,4000,1,WW,CL 1|,1,4000,4000,{},0,0,tcv_div_cl,0,0,0,0,0,fa_auction,2022-08-07,AUCTION:FreeAgent,fa_auction | last_drop=2022-08-31 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,1000,2022-08-07,3,2022-08-31,Gride,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:07:39
2019,RB,14073,"Jacobs, Josh",RB,OAK,1,2019-09-01,2019-09-05,2019-12-23,16,0006,Good in Da Hood,ROSTER,15000,3,Rookie GF,,"CL 3| TCV 45K| AAV 15K| Y1-15K, Y2-15K, Y3-15K",0,0,0,0,0,,3,1,1,45000,0,0,0,3,45000,15000,{},0,0,1,15000,0,15000,15000,15000,30000,2019-12-23,0,tcv_div_cl,1,change_category_manual_review,2018,16,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:21
2020,RB,14073,"Jacobs, Josh",RB,LVR,1,2020-09-01,2020-09-10,2020-12-28,16,0006,Good in Da Hood,ROSTER,15000,2,Rookie GF,,"CL 2| TCV 30K| AAV 15K| Y1-15K, Y2-15K",0,0,0,0,0,,2,1,1,30000,0,0,0,2,30000,15000,{},0,0,1,15000,0,15000,15000,15000,15000,2020-12-28,0,tcv_div_cl,0,,2019,16,0006,Good in Da Hood,ROSTER,15000,3,Rookie GF,,3,45000,15000,{},0,0,tcv_div_cl,0,1,1,0,1,carryover_contract,2020-03-01,ROLLOVER_BASELINE,carryover_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:31
2021,RB,14073,"Jacobs, Josh",RB,LVR,1,2021-09-01,2021-09-09,2022-01-03,17,0004,Pure Greatness,ROSTER,15000,3,Rookie/Veteran,"CL 3| TCV 85K| AAV 15K/35K| (15,35,35)","CL 3| TCV 85K| AAV 15K/35K| Y1-15K, Y2-35K, Y3-35K| Inferred Extension",1,0,0,0,0,,3,0,0,85000,0,0,0,3,85000,15000,{},2,20000,1,15000,0,15000,15000,15000,70000,2022-01-03,0,aav_token_1,0,,2020,22,0006,Good in Da Hood,ROSTER,15000,2,Rookie GF,,2,30000,15000,{},0,0,tcv_div_cl,0,1,1,0,1,extension_inferred,2021-05-15,TRADE,extension_inferred | expiring prior-year contract but still under contract without auction/waiver,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,2,2021-05-15,trade2021_2,0,current,2026-04-21 22:07:35
2022,RB,14073,"Jacobs, Josh",RB,LVR,1,2022-09-01,2022-09-08,2023-01-02,17,0004,Pure Greatness,ROSTER,35000,2,Veteran,CL 3| TCV 85K| AAV 35K| Y1-15 Y2-35 Y3-35,"CL 3| TCV 85K| AAV 15K/35K| Y1-15K, Y2-35K, Y3-35K",0,0,0,0,0,,2,0,0,85000,0,0,0,3,85000,35000,"{""Y1"":15000,""Y2"":35000,""Y3"":35000}",0,0,2,35000,15000,35000,35000,35000,50000,2023-01-02,0,aav_token_1,0,,2021,23,0004,Pure Greatness,ROSTER,15000,3,Rookie/Veteran,"CL 3| TCV 85K| AAV 15K/35K| (15,35,35)",3,85000,15000,{},0,0,aav_token_1,0,1,1,0,1,carryover_contract,2022-03-01,ROLLOVER_BASELINE,carryover_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:39
2023,RB,14073,"Jacobs, Josh",RB,LVR,1,2023-09-01,2023-09-07,2023-12-31,17,0007,Sex Manther,ROSTER,35000,2,FL,"CL 2| TCV 80K| AAV 35K |Y1-35 Y2-45| Ext: Hood, Sex","CL 2| TCV 80K| AAV 35K/45K| Y1-35K, Y2-45K| Inferred Extension",1,0,0,0,0,,2,0,0,65000,0,0,0,2,80000,35000,"{""Y1"":35000,""Y2"":45000}",1,10000,1,35000,0,35000,35000,50000,30000,2023-12-31,0,aav_token_1,1,extension_inferred_but_contract_info_has_ext,2022,23,0004,Pure Greatness,ROSTER,35000,2,Veteran,CL 3| TCV 85K| AAV 35K| Y1-15 Y2-35 Y3-35,3,85000,35000,"{""Y1"":15000,""Y2"":35000,""Y3"":35000}",0,0,aav_token_1,15000,1,1,0,1,extension_inferred,2023-05-14,TRADE,extension_inferred | expiring prior-year contract but still under contract without auction/waiver,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,2,2023-05-14,trade2023_22,0,current,2026-04-21 22:07:44
2024,RB,14073,"Jacobs, Josh",RB,GBP,1,2024-09-01,2024-09-05,2024-12-30,17,0007,Sex Manther,ROSTER,45000,1,FL,"CL 2| TCV 80K| AAV 35K |Y1-35 Y2-45| Ext: Hood, Sex","CL 2| TCV 80K| AAV 35K/45K| Y1-35K, Y2-45K",0,0,0,0,0,,1,0,0,80000,0,0,0,2,80000,35000,"{""Y1"":35000,""Y2"":45000}",0,0,2,45000,35000,45000,45000,45000,35000,2024-12-30,0,aav_token_1,0,,2023,23,0007,Sex Manther,ROSTER,35000,2,FL,"CL 2| TCV 80K| AAV 35K |Y1-35 Y2-45| Ext: Hood, Sex",2,80000,35000,"{""Y1"":35000,""Y2"":45000}",1,0,aav_token_1,0,1,1,0,1,carryover_contract,2024-03-01,ROLLOVER_BASELINE,carryover_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:49
2025,RB,14073,"Jacobs, Josh",RB,GBP,1,2025-08-31,2025-09-04,2025-12-29,17,0005,HammerTime 🔨 ⏰,ROSTER,50000,1,Tag,CL 1| TCV 50K| AAV 50K| No Further Extensions,CL 1| TCV 50K| AAV 50K| Y1-50K,0,0,0,0,0,,1,0,0,15000,0,0,0,1,50000,50000,{},0,0,1,50000,0,50000,50000,85000,0,2025-12-29,0,aav_token_1,0,,2024,23,0005,HammerTime 🔨 ⏰,ROSTER,45000,1,FL,"CL 2| TCV 80K| AAV 35K |Y1-35 Y2-45| Ext: Hood, Sex",2,80000,35000,"{""Y1"":35000,""Y2"":45000}",1,0,aav_token_1,35000,1,0,1,1,tagged,,,tagged | last_drop=2025-02-18 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,2,2025-02-18,HammerTime 🔨 ⏰,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:07:55
2025,RB,17055,"James, Jordan",RB,SFO,1,2025-08-31,2025-09-04,2025-12-29,17,0007,Sex Manther,TAXI_SQUAD,2000,3,Rookie,CL 3| TCV 6K| AAV 2K,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,0,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2025-12-29,0,aav_token_1,1,change_category_manual_review,2024,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:55
2025,RB,17042,"Jeanty, Ashton",RB,LVR,1,2025-08-31,2025-09-04,2025-12-29,17,0004,Pure Greatness,ROSTER,15000,3,Rookie,CL 3| TCV 45K| AAV 15K | Option Eligible,"CL 3| TCV 45K| AAV 15K| Y1-15K, Y2-15K, Y3-15K",0,0,0,0,0,,3,0,0,45000,0,0,0,3,45000,15000,{},0,0,1,15000,0,15000,15000,15000,30000,2025-12-29,0,aav_token_1,1,change_category_manual_review,2024,23,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:55
2021,RB,15262,"Jefferson, Jermar",RB,DET,1,2021-09-01,2021-09-09,2022-01-03,17,0007,Sex Manther,TAXI_SQUAD,2000,3,Rookie,CL 3| TCV 6K,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,0,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2022-01-03,0,tcv_div_cl,1,change_category_manual_review,2020,22,,,,0,0,,,0,0,0,{},0,0,,0,0,0,0,1,manual_review,,,manual_review,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,current,2026-04-21 22:07:35
2022,RB,15262,"Jefferson, Jermar",RB,DET,1,2022-09-01,2022-09-08,2023-01-02,17,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2023-01-02,0,,0,,2021,23,0007,Sex Manther,TAXI_SQUAD,2000,3,Rookie,CL 3| TCV 6K,3,6000,2000,{},0,0,tcv_div_cl,0,1,1,0,0,dropped_off_roster,,,dropped_off_roster | last_drop=2022-08-24 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,2,2022-08-24,Sex Manther,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:07:39
2021,RB,14331,"Johnson, D'Ernest",RB,CLE,1,2021-09-01,2021-09-09,2022-01-03,17,,,,0,0,,,,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2022-01-03,0,,0,,2020,22,0003,Gride,ROSTER,20000,1,WW,,1,20000,20000,{},0,0,tcv_div_cl,0,0,0,0,0,dropped_off_roster,,,dropped_off_roster | last_drop=2021-05-07 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,2,2021-05-07,Gride,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:07:35
2022,RB,14331,"Johnson, D'Ernest",RB,CLE,1,2022-09-01,2022-09-08,2023-01-02,17,0006,Good in Da Hood,ROSTER,1000,1,WW,CL 1,CL 1| TCV 1K| AAV 1K| Y1-1K,0,0,0,0,0,,1,0,0,1000,0,0,0,1,1000,1000,{},0,0,1,1000,0,1000,1000,1000,0,2023-01-02,0,tcv_div_cl,0,,2021,23,0008,#BLM,ROSTER,1000,1,WW,CL 1|,1,1000,1000,{},0,0,tcv_div_cl,0,0,0,0,0,fa_auction,2022-08-08,AUCTION:FreeAgent,fa_auction | last_drop=2022-05-01 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,4000,2022-08-08,1,2022-05-01,#BLM,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:07:39
2024,RB,14331,"Johnson, D'Ernest",RB,JAC,1,2024-09-01,2024-09-05,2024-12-30,17,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2024-12-30,0,,0,,2023,23,0009,C-Town Chivalry,ROSTER,4000,1,WW,,1,4000,4000,{},0,0,tcv_div_cl,0,0,0,0,0,dropped_off_roster,,,dropped_off_roster | last_drop=2024-03-06 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2024-03-06,C-Town Chivalry,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:07:49
2018,RB,12171,"Johnson, David",RB,ARI,1,2018-09-01,2018-09-06,2018-12-24,16,0009,C-Town Chivalry,ROSTER,18000,2,BL,"Ext. C-Town '18/'19 [18K,32K]","CL 2| TCV 56K| AAV 18K/38K| Y1-18K, Y2-38K| Inferred Extension",1,0,0,0,0,,2,0,1,56000,0,0,0,2,50000,25000,"{""Y1"":18000,""Y2"":32000}",2,20000,1,18000,0,18000,18000,18000,38000,2018-12-24,0,tcv_div_cl,1,contract_info_inconsistent,2017,16,0009,C-Town Chivalry,INJURED_RESERVE,5000,1,ROOKIE,,1,5000,5000,{},0,0,tcv_div_cl,0,1,0,1,1,extension_inferred,2018-03-01,ROLLOVER_BASELINE,extension_inferred | expiring prior-year contract but still under contract without auction/waiver,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,0,,,0,legacy,2026-04-21 22:07:17
2019,RB,12171,"Johnson, David",RB,ARI,1,2019-09-01,2019-09-05,2019-12-23,16,0010,Blake Bombers,ROSTER,32000,2,BL/Veteran,"Ext. C-Town '18/'19  Blake '20 TCV 67K [32K, 35K] AAV 25K/35K","CL 2| TCV 74K| AAV 32K/42K| Y1-32K, Y2-42K| Inferred Extension",1,0,0,0,0,,2,0,0,74000,0,0,0,2,67000,25000,"{""Y1"":32000,""Y2"":35000}",1,10000,1,32000,0,32000,32000,32000,42000,2019-12-23,0,aav_token_1,1,contract_info_inconsistent,2018,16,0009,C-Town Chivalry,ROSTER,18000,2,BL,"Ext. C-Town '18/'19 [18K,32K]",2,50000,25000,"{""Y1"":18000,""Y2"":32000}",0,0,tcv_div_cl,0,1,1,0,1,extension_inferred,2019-03-08,TRADE,extension_inferred | expiring prior-year contract but still under contract without auction/waiver,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,2,2019-03-08,trade2019_4,0,current,2026-04-21 22:07:21
2020,RB,12171,"Johnson, David",RB,HOU,1,2020-09-01,2020-09-10,2020-12-28,16,0005,Run CMC,ROSTER,35000,1,BL/Veteran,Ext. C-Town '18/'19  Blake '20 TCV 67K AAV 35K,CL 1| TCV 67K| AAV 35K| Y1-35K,0,0,0,0,0,,1,0,0,67000,0,0,0,1,67000,35000,{},0,0,1,35000,0,35000,35000,35000,32000,2020-12-28,0,aav_token_1,0,,2019,16,0010,Blake Bombers,ROSTER,32000,2,BL/Veteran,"Ext. C-Town '18/'19  Blake '20 TCV 67K [32K, 35K] AAV 25K/35K",2,67000,25000,"{""Y1"":32000,""Y2"":35000}",0,0,aav_token_1,0,1,1,0,1,carryover_contract,2020-05-08,TRADE,carryover_contract,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,0,,,,,0,,,,,0,4,2020-05-08,trade2020_10,0,current,2026-04-21 22:07:31
